N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
2.1822270176836676,112.75018604597159,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.27148375636728267,0.33048039328994977,0.5754250057924202,2.2652627759502737,1.4762790134302756e+21,6.449961428277769e+21,1.7041905534745846e+19,1.511474715243251e+17,-0.23665004813430018,7.704947790898586e-14,0,0.9975049706572107,7.943282347242789e+21,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18585251649058027,0.8120020347151111,0.002145448794308728,1.320078972597485e-16,2.29160313628969,2.176789083965019,113.27487775513906,0.026340360339416335,0.04377181177563086,main,True,True,True,False
2.298378992337401,120.12755625110353,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.26673916957756577,0.32466954597466663,0.5653349352550473,2.255172705412901,1.6565919101301948e+21,7.237760494819496e+21,1.815697638775043e+19,1.511474715243251e+17,-0.232605764398017,1.283417816466681e-13,0,0.9976309321681424,8.912509381337441e+21,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18587266944134215,0.8120900843005199,0.002037246258138102,0.0,2.2810610621001257,2.29294042131672,120.65829461281567,0.02588835668722478,0.04378778211219842,main,True,True,True,False
2.4207286567951507,127.98612636453922,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2620769367756274,0.3189619239935396,0.5554222622960185,2.245260032453872,1.8589181025770726e+21,8.121737118032736e+21,1.9344779390192865e+19,1.511474715243251e+17,-0.22862553356212714,1.638689184346731e-13,0,0.9977505549144895,1e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18589181025770726,0.8121737118032736,0.0019344779390192866,0.0,2.2707036700715384,2.4152894804725173,128.52297303152443,0.025443637617666326,0.04380294594922371,main,True,True,True,False
2.5496067170276855,136.35726476413885,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.25749566619692693,0.31335562357891966,0.5456838366751904,2.2355216068330437,2.0859443889490255e+21,9.113630098277557e+21,2.0610055793072534e+19,1.511474715243251e+17,-0.22470868726644488,1.3788969965844444e-13,0,0.9978641558790159,1.1220184543019653e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18590998935456385,0.8122531374893799,0.0018368731560564702,1.8690886874090576e-16,2.2605277248348754,2.544166965808569,136.9002823209765,0.025006118001831723,0.043817343895571875,main,True,True,True,False
2.6853615249859857,145.27438452235967,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.25299398708388415,0.30784878066019383,0.5361165661801227,2.2259543363379763,2.3406854565741855e+21,1.0226610805469721e+22,2.1957855897807213e+19,1.511474715243251e+17,-0.22085453873757682,1.1235457009206584e-13,0,0.9979720363910208,1.2589254117941714e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18592725467653654,0.8123285708320999,0.0017441744913635298,0.0,2.2505300477001526,2.679921227763254,145.8236364868875,0.02457571136217629,0.043831014527076995,main,True,True,True,False
2.828360020189476,154.77307668170798,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.24857054953855795,0.3024395697499919,0.5267174154205655,2.216555185578419,2.626523893729577e+21,1.1475457993297436e+22,2.339355920048064e+19,1.511474715243251e+17,-0.21706238509189102,9.059419880941277e-14,0,0.9980744828770542,1.4125375446227496e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18594365181500716,0.8124002110232206,0.0016561371617721087,1.4846699176127685e-16,2.2407075156635194,2.82291920441375,155.32862750715884,0.024152330085100537,0.04384399448717231,main,True,True,True,False
2.9789887215426023,164.8912522180241,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.24422402436419138,0.29712620287666264,0.517483404656528,2.2073211748143815,2.9472550838311825e+21,1.2876753944930693e+22,2.4922895849234104e+19,1.511474715243251e+17,-0.21333150947011087,7.771561172376096e-14,0,0.9981717675825539,1.584893192461111e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18595922411998753,0.8124682474618335,0.0015725284181789206,0.0,2.231057060431713,2.973547413294343,165.4531672951882,0.02373588561733131,0.04385631858265923,main,True,True,True,False
3.137654772080065,175.66929325679143,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.23995310289600166,0.2919069285611872,0.50841160865855,2.1982493788164037,3.307137577770624e+21,1.4449104553118374e+22,2.6551969500229198e+19,1.511474715243251e+17,-0.20966118301452802,6.150635556423367e-14,0,0.998264149257795,1.7782794100389228e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1859740128070334,0.8125328602214493,0.0014931269715172618,0.0,2.2215756674636093,3.1322129961369956,176.23763891654772,0.02332628864720565,0.043868019874824124,main,True,True,True,False
3.304787039457188,187.15021414603288,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.23575649682249825,0.28678003083584697,0.49949915559882846,2.189336925756682,3.7109496128486805e+21,1.6213386255176743e+22,2.828728166340885e+19,1.511474715243251e+17,-0.20605066669913263,5.395683899678261e-14,0,0.9983518738126496,1.995262314968883e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18598805705938243,0.8125942204962459,0.0014177224443719324,2.1021316187517993e-16,2.2122603750285643,3.299344819358476,187.72505766217978,0.02292344927188239,0.043879129766131446,main,True,True,True,False
3.4808372751609045,199.37983302819163,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2316329379982384,0.2817438283024361,0.4907432259719626,2.180580996129816,4.1640525283193195e+21,1.8193023099728996e+22,3.0135757635153285e+19,1.511474715243251e+17,-0.2024992130223458,4.1300296516055823e-14,0,0.9984351749410039,2.238721138568347e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18600139412549677,0.8126524910272371,0.0013461148472661039,1.873526777293147e-16,2.2031082732812433,3.4753946332682615,199.96124262057288,0.022527277151427327,0.043889678082692334,main,True,True,True,False
3.6662813355747375,212.40695459533606,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.22758117824890017,0.27679667322789714,0.48214105154412745,2.171978821701981,4.672461919074908e+21,2.0414297621899545e+22,3.2104774121267167e+19,1.511474715243251e+17,-0.1990060675714368,3.064215547965432e-14,0,0.9985142747160882,2.511886431509572e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18601405941218815,0.8127078265091443,0.0012781140786676855,1.6697824978812212e-16,2.1941165033526695,3.660838293130674,212.99499943325287,0.022137681650688634,0.04389969315270781,main,True,True,True,False
3.8616204681986765,226.28356475661812,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.22359998916948734,0.27193695067538637,0.47368991432954954,2.163527684487403,5.242927471686703e+21,2.2906699652297317e+22,3.420218866047371e+19,1.511474715243251e+17,-0.1955704704671433,2.8199664825478976e-14,0,0.9985893841578513,2.8183829312644493e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18602608657349828,0.8127603739787188,0.0012135394477828859,0.0,2.185282256457187,3.8561770453817306,226.8783149625424,0.02175457196978403,0.04390920188107668,main,True,True,True,False
4.067382666499613,241.06503799447168,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.21968816191645651,0.26716307766887937,0.4653871455932358,2.155224915751089,5.883022542226709e+21,2.5703317688491306e+22,3.6436370965779755e+19,1.511474715243251e+17,-0.19219165769649002,2.042810365310288e-14,0,0.9986607037737836,3.1622776601683792e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1860375075955051,0.8128102731852681,0.0011522192192269308,1.3263553839154874e-16,2.176602773015074,4.061938882477209,241.6665646480264,0.02137785726398489,0.0439182298203462,main,True,True,True,False
4.284124097055663,256.81035823658294,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.21584450699445523,0.26247350238956124,0.45723012487893205,2.1470678950367854,6.601244664569054e+21,2.8841278022479832e+22,3.881623630871564e+19,1.511474715243251e+17,-0.18886886234128988,1.6653345369377348e-14,0,0.9987284240740684,3.5481338923357603e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18604835287721938,0.8128576569440965,0.0010939901786841154,1.1821154802134204e-16,2.168075341790526,4.2786799700341245,257.4187333788206,0.021007446753740666,0.043926801238184425,main,True,True,True,False
4.512430602850684,273.582354124655,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.21206785403836467,0.25786670340232243,0.44921627906137357,2.139054049219227,7.407128322912159e+21,3.236223745135808e+22,4.135128107961411e+19,1.511474715243251e+17,-0.1856013157093516,1.2656542480726785e-14,0,0.9987927260624521,3.981071705534985e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18605865130773305,0.8129026514735728,0.0010386972186942117,0.0,2.1596972990447356,4.506986150123086,274.19765076259773,0.02064324982550847,0.0439349391815324,main,True,True,True,False
4.752919286783392,291.4479496183143,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2083570515912452,0.25334118891081164,0.4413430814219158,2.1311808515797694,8.311371485006162e+21,3.6312936109424255e+22,4.405162066575709e+19,1.511474715243251e+17,-0.1823882483749669,9.992007221626409e-15,0,0.9988537817036436,4.466835921509617e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18606843033977485,0.812945376716499,0.0009861929437262463,0.0,2.1514660277038162,4.747474524774813,292.0702417297845,0.02028517612404679,0.0439426655375991,main,True,True,True,False
5.0062401796703115,310.47843093379277,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.20471096687878002,0.24889549603955374,0.43360805074669007,2.1234458209045437,9.325977575170483e+21,4.074581775775818e+22,4.6928029798482575e+19,1.511474715243251e+17,-0.17922889113483556,7.105427357601002e-15,0,0.9989117543685311,5.011872336272714e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18607771605982548,0.812985946646448,0.0009363372937264907,0.0,2.143378956541295,5.000795123981099,311.1077934725014,0.019933135636751143,0.04395000109185037,main,False,True,True,False
5.273077997251794,330.74973088203285,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.20112848558073954,0.24452819014176747,0.426008750446478,2.1158465206043315,1.0464414771065997e+22,4.571972576243875e+22,4.9991985530170245e+19,1.511474715243251e+17,-0.1761224758851961,4.6629367034256575e-15,0,0.998966799257982,5.623413251903491e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18608653325493832,0.8130244695597092,0.0008889971853526551,2.9834577770575576e-16,2.1354335593749356,5.26763266269857,331.38623978294277,0.01958703877060408,0.04395696558313211,main,False,True,True,False
5.554153990949783,352.34273174040555,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.19760851159997123,0.24023786413156026,0.41854278769752246,2.108380557855376,1.1741794738068733e+22,5.130068399693817e+22,5.325571301253586e+19,1.511474715243251e+17,-0.17306823642555422,9.992007221626409e-15,0,0.9990190638063761,6.309573444801943e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18609490547640828,0.8130610483534595,0.0008440461701323069,1.3295047713424815e-16,2.1276273542776236,5.548708391604502,352.9864639253557,0.01924679642224758,0.04396357775607168,main,False,True,True,False
5.850227897379984,375.34358786604724,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.19414996682937335,0.23602313783928583,0.4112078126025533,2.1010455827604066,1.3175073173019868e+22,5.756277303113534e+22,5.673223425882139e+19,1.511474715243251e+17,-0.17006540919406266,5.551115123125783e-15,0,0.9990686880656816,7.079457843841402e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18610285510042546,0.8130957807907655,0.0008013641088091821,2.369844749424551e-16,2.119957902802083,5.844782046607188,375.99462124962946,0.018912320041676534,0.043969855410882226,main,False,True,True,False
6.162099991888194,399.8440693375906,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1907517909172758,0.2318826573889089,0.4040015173713272,2.093839287529181,1.4783274818530259e+22,6.458911323381326e+22,6.043542008437374e+19,1.511474715243251e+17,-0.16711323393927427,3.3306690738754696e-15,0,0.9991158050709441,7.94328234724279e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18611040338584608,0.8131287597529872,0.0007608368611667395,0.0,2.112422809219168,6.156653902380195,400.5024828332988,0.018583521689987226,0.04397581545070078,main,False,True,True,False
6.490613251660911,425.9419279960008,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.187412941031629,0.22781509459628338,0.39692163552001986,2.0867594056778733,1.6587745933733044e+22,7.2472967834208576e+22,6.4380045432791654e+19,1.511474715243251e+17,-0.16421095433268515,6.661338147750939e-15,0,0.9991605411881448,8.91250938133744e+22,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861175705292086,0.8131600734801475,0.0007223559906439119,0.0,2.1050197197695035,6.4851669354713435,426.60780152262737,0.018260314091630203,0.04398147392657677,main,False,True,True,False
6.83665563425684,453.7412873444843,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1841323916233674,0.22381914638732844,0.3899659410888489,2.0798037112467025,1.8612437571711722e+22,8.131898057997996e+22,6.858184830831105e+19,1.511474715243251e+17,-0.16135781852620235,2.220446049250313e-15,0,0.9992030164452042,1e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18612437571711724,0.8131898057997996,0.0006858184830831106,0.0,2.097746321928234,6.831209102832811,454.41470183275004,0.01794261068153169,0.04398684608022615,main,False,True,True,False
7.201162477719534,483.3530578626069,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1809091341892682,0.21989353423514363,0.3831322478773195,2.072970018035173,2.088422342262722e+22,9.124456441501983e+22,7.305759254948383e+19,1.511474715243251e+17,-0.15855307965839252,6.661338147750939e-16,0,0.9992433448467604,1.1220184543019653e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861308371761122,0.8132180363449126,0.000651126478975203,0.0,2.090600343682655,7.195715741931657,484.03409526207383,0.017630325647481904,0.043991946384661196,main,False,True,True,False
7.58511902875633,514.895379391255,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.17774217703464057,0.21603700361514327,0.37641840869653176,2.066256178854385,2.343325644023591e+22,1.023814596044867e+23,7.782513469454628e+19,1.511474715243251e+17,-0.1557959963131239,3.552713678800501e-15,0,0.9992816346737716,1.2589254117941714e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18613697222013928,0.8132448407612699,0.0006181870185909817,1.3326616368867927e-16,2.083579552822495,7.579672098927765,515.5841226774503,0.017323373968110012,0.043996788582796875,main,False,True,True,False
7.989563105818853,548.494092352857,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.17463054503611158,0.21224832347737152,0.3698223146380047,2.0596600847958584,2.629336898413191e+22,1.1487748198293791e+23,8.290349520516399e+19,1.511474715243251e+17,-0.15308583293397227,8.881784197001252e-16,0,0.9993179887684036,1.4125375446227497e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18614279729572888,0.8132702909048591,0.0005869117994120662,1.1877359340902148e-16,2.0766817562426363,7.984115991752754,549.1906255346486,0.01702167144677791,0.044001385724134194,main,False,True,True,False
8.415587904283115,584.2832396864201,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1715732794047768,0.2085262857351891,0.363341894358498,2.0531796645163514,2.950252178748233e+22,1.2889848452429615e+23,8.831293433264359e+19,1.511474715243251e+17,-0.15042186019753948,1.3322676295501878e-15,0,0.999352504804953,1.584893192461111e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18614832802498926,0.8132944550297132,0.0005572169452977858,2.1171415310261256e-16,2.069904799258045,8.410140615288627,584.9876478136373,0.01672513474169346,0.044005750199615674,main,False,True,True,False
8.864344951310429,622.4056014994252,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.16856943744996394,0.2048697047695747,0.35697511338034654,2.0468128835382,3.3103307707912563e+22,1.4463055826305051e+23,9.407503292921479e+19,1.511474715243251e+17,-0.1478033553486295,3.1086244689504383e-15,0,0.9993852755475507,1.7782794100389228e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861535792465145,0.8133173979666382,0.0005290227868474037,1.8869043756889456e-16,2.0632465649307075,8.858897496227362,623.1179706707181,0.01643368139250745,0.04400989377474136,main,False,False,True,False
9.337047218376895,663.0132645691388,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.16561809234382374,0.20127741694832535,0.35071997340682703,2.0405577435646807,3.714351694615357e+22,1.62282501772208e+23,1.0021277852671371e+20,1.511474715243251e+17,-0.14522960250002462,2.4424906541753444e-15,0,0.9994163890952152,1.9952623149688827e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18615856505430387,0.8133391812932572,0.0005022536524390608,1.6817052950014394e-16,2.0567049734083587,9.331599605599502,663.7336819400462,0.016147229843678,0.04401382762103273,main,False,False,True,False
9.834972399884666,706.2682289647936,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1627183328869501,0.19774828015949253,0.34457451165211794,2.0344122818099715,4.167677123270501e+22,1.8208859196710372e+23,1.0675065702599166e+20,1.511474715243251e+17,-0.14269989289942925,3.3306690738754696e-15,0,0.999445929114799,2.238721138568347e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18616329883478536,0.8133598634957663,0.00047683766944845243,0.0,2.0502779812747876,9.829524637383804,706.9967827560744,0.015865699464816085,0.04401756234591995,main,False,False,True,False
10.359466366716253,752.3430542103017,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15986926327521914,0.19428117335841263,0.3385368001854182,2.0283745703432716,4.676323539794522e+22,2.043116930026492e+23,1.1371475036277534e+20,1.511474715243251e+17,-0.14021352516597343,3.1086244689504383e-15,0,0.999473975062497,2.5118864315095718e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861677933020318,0.813379500122797,0.0004527065751712191,1.335825998304977e-16,2.0439635809115337,10.354018462060601,753.0798337164821,0.015589010568262118,0.044021108021140724,main,False,False,True,False
10.911946804066837,801.4215475648277,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15707000286801462,0.19087499612773456,0.33260494528881623,2.0224427154466698,5.247041576796192e+22,2.292467445179435e+23,1.2113284053953534e+20,1.511474715243251e+17,-0.13776980549850884,2.886579864025407e-15,0,0.9995006023944693,2.818382931264449e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861720605312544,0.8133981439317525,0.00042979553699322854,2.381112348345512e-16,2.0377597998707566,10.906498764443386,802.166643162951,0.015317084424086858,0.044024474209713296,main,False,False,True,False
11.493907043388079,853.6994971663867,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15431968595798942,0.18752866824989134,0.32677708682852236,2.0166148569863758,5.887405598050555e+22,2.5722467551589417e+23,1.2903452043828707e+20,1.511474715243251e+17,-0.13536804785778314,1.9984014443252818e-15,0,0.9995258827669722,3.162277660168379e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18617611199065529,0.8134158450279724,0.0004080429813725354,2.12216861426478e-16,2.0316647002591024,11.488458875621165,854.4530003250196,0.015049843272726626,0.04402766999156137,main,False,False,True,False
12.10692009880041,909.3854529628729,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1516174615425065,0.18424112929147107,0.32105139763908136,2.0108891677969347,6.6059142108197534e+22,2.8861679581352222e+23,1.374513118563413e+20,1.511474715243251e+17,-0.13300757412443345,2.886579864025407e-15,0,0.9995498842266555,3.5481338923357603e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18617995857171657,0.8134326509970677,0.00038739043121581917,1.8913847683414727e-16,2.0256763781323532,12.101471809369816,910.1474562513323,0.014787210335418521,0.044030703987855115,main,False,False,True,False
12.752642918884112,968.7015585452731,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14896249309688442,0.18101133819899387,0.31542608292021324,2.0052638530780666,7.412103042656627e+22,3.238397233356965e+23,1.46416791235791e+20,1.511474715243251e+17,-0.13068771423461328,2.4424906541753444e-15,0,0.9995726713914261,3.9810717055349855e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18618361061799996,0.8134486070307497,0.000367782351250353,0.0,2.0197929629006905,12.747194513942508,969.4721556430535,0.014529109822623898,0.04403358438413091,main,False,False,True,False
13.432820865341753,1031.8844372009562,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14635395834956025,0.17783827290561943,0.30989937964593545,1.999737149803789,8.316671279192663e+22,3.6336091263544684e+23,1.5596672358822576e+20,1.511474715243251e+17,-0.12840780629494242,2.886579864025407e-15,0,0.9995943056223435,4.466835921509616e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861870779525287,0.8134637560464613,0.00034916600101020747,1.5023803242210835e-16,2.0140126167443704,13.427372350731195,1032.663722907383,0.01427546694058135,0.04403631895225307,main,False,False,True,False
14.149292430638058,1099.186135721194,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1437910490592709,0.17472092994833766,0.30446955598563574,1.9943073261434892,9.331623642013312e+22,4.077048580019896e+23,1.661392051488521e+20,1.511474715243251e+17,-0.12616719667835444,4.440892098500626e-16,0,0.999614845186962,5.011872336272715e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18619036990381838,0.8134781388011094,0.0003314912950723888,2.6779957467914385e-16,2.008333534039639,14.14384381190554,1099.9742059653013,0.014026207896149945,0.04403891507127193,main,False,False,True,False
14.90399420736725,1170.8751297274055,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14127297079435003,0.17165832409522003,0.2991349107367841,1.9889726808946375,1.0470429690604577e+23,4.574600534689744e+23,1.7697481532901347e+20,1.511474715243251e+17,-0.12396524010231237,2.4424906541753444e-15,0,0.9996343454146062,5.623413251903491e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861934953306233,0.8134917939991819,0.0003147106701950254,2.3867662216460463e-16,2.0027539407947064,14.898545489779645,1171.672081578017,0.013781259900068843,0.04404137974723629,main,False,False,True,False
15.698966122782215,1247.2373945259894,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1387989427142133,0.16864948798233315,0.293893772768973,1.9837315429268265,1.1748202562238398e+23,5.1328680207923714e+23,1.885167785731904e+20,1.511474715243251e+17,-0.12180129969075681,2.220446049250313e-15,0,0.999652858843866,6.309573444801942e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1861964626454582,0.8135047583955166,0.0002987789590253481,2.1272076341479705e-16,1.997272094095597,15.693517311340313,1248.043326202024,0.01354055116877051,0.044043719632010155,main,False,False,True,False
16.536356952632016,1328.5775457630332,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13636819735311304,0.16569347175993454,0.28874450047899985,1.9785822706368534,1.3181899521593589e+23,5.759259780314382e+23,2.0081113676607576e+20,1.511474715243251e+17,-0.1196747470210644,0.0,0,0.9996704353627952,7.079457843841402e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18619927983695608,0.8135170668929834,0.00028365327006045585,0.0,1.9918862815617129,16.53090805208407,1329.3925566440066,0.013304010924859444,0.04404594104114351,main,False,False,True,False
17.418430129212624,1415.220054428499,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13397998040622094,0.16278934274759646,0.28368548125670967,1.973523251414563,1.4790546981313978e+23,6.462088579782618e+23,2.1390693287738537e+20,1.511474715243251e+17,-0.11758496215720213,8.881784197001252e-16,0,0.9996871223421016,7.94328234724279e+23,131072,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18620195449111737,0.8135287526353243,0.0002692928735582905,0.0,1.9865948208109305,17.41298114406684,1416.0442450652674,0.013071569396367444,0.04404804997084541,main,False,False,True,False
