N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.4035894605780945,7.5984712873864515,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4818807801226634,0.703087254527958,1.1004514714494076,2.7902892416039755,1.8399977568566624e+19,2.512210270694963e+18,4.2066764758341356e+18,5.5362142156373824e+17,-0.241060350139557,3.6637359812630166e-14,0,0.7870768659054102,2.511886431509572e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.73251630080699,0.10001289227018105,0.16747080692282904,1.63064697058713e-16,2.8371812500063176,0.32618837128297645,11.292707978079346,0.04689200840234209,0.040870070058184216,keep_20pct,True,False,True,False
0.4215944518225194,8.220315008658957,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4747829964774329,0.6877767227347092,1.0796414048687952,2.7694791750233634,2.079383519930401e+19,2.839051632544975e+18,4.550942480795505e+18,5.5362142156373824e+17,-0.24517892775130615,5.806466418789569e-14,0,0.795415330111095,2.8183829312644493e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7377931142229488,0.10073335319523996,0.16147353258181116,0.0,2.817081422455228,0.34359346387199946,12.028782667422496,0.0476022474318647,0.042228889321940445,keep_20pct,True,False,True,False
0.4405144564563464,8.888850822183883,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.46774940129784315,0.672888522984205,1.0592831582476137,2.749120928402182,2.3494003730735284e+19,3.207714642703058e+18,4.921058228245445e+18,5.5362142156373824e+17,-0.24882084637007482,9.08162434143378e-14,0,0.8035000312380424,3.162277660168379e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7429456314561675,0.10143684354814875,0.15561752499568357,1.2952689296049681e-16,2.7973337153237674,0.3619272751852385,12.812835746833278,0.04821278692158559,0.04353314983398843,keep_20pct,True,False,True,False
0.4603988774068904,9.607276624975912,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4607807517063693,0.6584085180524202,1.0393643058055821,2.72920207596015,2.6539076238458212e+19,3.623468542424161e+18,5.318794142475237e+18,5.5362142156373824e+17,-0.2520100780827597,1.1712852909795402e-13,0,0.8113341827466167,3.5481338923357606e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7479727948199655,0.10212321891941926,0.1499039862606154,1.1544096486459184e-16,2.7779319599624968,0.3812393607458455,13.64799451568326,0.04872988400234668,0.044784619253364924,keep_20pct,True,False,True,False
0.4812997911305685,10.378993956813119,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.45387778639500953,0.6443230371535502,1.0198728378164952,2.709710607971063,2.997244574135752e+19,4.0922379252200136e+18,5.746033388772327e+18,5.5362142156373824e+17,-0.2547698221193748,1.5631940186722204e-13,0,0.8189212058791399,3.981071705534986e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.752873797768728,0.10279236918869034,0.14433383304258174,0.0,2.758870095787954,0.4015819203112337,14.537590115143523,0.049159487816890834,0.04598503397711977,keep_20pct,True,True,True,False
0.5032720885067892,11.20762091091992,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.44704122266235685,0.6306188640646333,1.000797146828243,2.690634916982811,3.3842896698186187e+19,4.62068349585902e+18,6.204779021050965e+18,5.5362142156373824e+17,-0.2571225150608527,1.8907098109366416e-13,0,0.8262647198716531,4.466835921509617e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7576480822861432,0.10344421816813473,0.13890769954572207,0.0,2.740142168389485,0.4230099389668418,15.485170814881204,0.04950725140667389,0.04713609834432116,keep_20pct,True,True,True,False
0.5263736231115098,12.097005922510546,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.440271753554454,0.6172832255245551,0.982126014234027,2.6719637843885953,3.820526901739961e+19,5.216292729842294e+18,6.697161615485249e+18,5.5362142156373824e+17,-0.2590898409105201,1.5420997812043424e-13,0,0.8333685313879049,5.011872336272715e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7622953350366567,0.10407872307700487,0.1336259418863384,0.0,2.72174232766925,0.4455813357485118,16.494516165802786,0.049778543280654564,0.048239483892333374,keep_20pct,True,True,True,False
0.5506653672741062,13.051242494968886,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.43357004512980474,0.6043037798787119,0.963848597187008,2.6536863673415763,4.3121203451252785e+19,5.88748164454438e+18,7.225447423237745e+18,5.5362142156373824e+17,-0.2606927411236981,1.2068124277675452e-13,0,0.8402366232613765,5.6234132519034905e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7668154823346217,0.10469587385475368,0.12848864381062472,0.0,2.703664826014812,0.4693571201952093,17.569652075292037,0.04997845867323569,0.04929682866949011,keep_20pct,True,True,True,False
0.5762115763534167,14.074684926655564,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.42693673386470593,0.5916686059456046,0.9459544158513749,2.635792186005943,4.865997832959526e+19,6.643709041267406e+18,7.792047077156773e+18,5.5362142156373824e+17,-0.2619514246850333,8.848477506262498e-14,0,0.846873142618242,6.309573444801943e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7712086839988069,0.10529569232197045,0.12349562367922265,1.298344503264142e-16,2.6859040165037382,0.4944015572552518,18.714866865074296,0.05011183049779522,0.05030973660784863,keep_20pct,True,True,True,False
0.6030799616833107,15.17196510509461,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.42037242421646903,0.5793661920810733,0.928433340983582,2.6182711111381503,5.48994488054459e+19,7.495604743570215e+18,8.39952488939791e+18,5.5362142156373824e+17,-0.2628853783133439,6.59472476627343e-14,0,0.8532823884779037,7.0794578438414025e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.775475326167869,0.10587823119945307,0.11864644263267796,1.1571507565549565e-16,2.668454351139652,0.5207823409917745,19.934728375754304,0.05018324000150187,0.05127977695921204,keep_20pct,True,True,True,False
0.6313418726686966,16.348010439000834,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4138776863585981,0.5673854254200535,0.9112755818381397,2.6011133519927077,6.192710114979712e+19,8.455113543652301e+18,9.050608778978474e+18,5.5362142156373824e+17,-0.2635133768665531,4.951594689828198e-14,0,0.8594687989197513,7.94328234724279e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7796160131622764,0.10644357299708948,0.11394041384063418,0.0,2.6513103791191917,0.5485707775569303,21.23410218625278,0.050197027126483995,0.052208483797098935,keep_20pct,True,True,True,False
0.6610724885368418,17.608063002709994,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4074530541007488,0.5557155812776055,0.8944716743929192,2.5843094445474875,6.9841236165089935e+19,9.53565677774028e+18,9.74820087054417e+18,5.5362142156373824e+17,-0.2638534940097719,4.596323321948148e-14,0,0.8654369379112188,8.91250938133744e+19,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7836315584849273,0.10699182878514209,0.10937661272993043,1.83831503552834e-16,2.6344667451293233,0.5778419779294545,22.618171020810937,0.05015730058183587,0.0530973555868072,keep_20pct,True,True,True,False
0.6923510202764502,18.957699971901626,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.4010990230041539,0.5443463126936731,0.8780124698894615,2.5678502400440295,7.875229750584553e+19,1.0752313686131444e+19,1.049538880802302e+19,5.5362142156373824e+17,-0.26392311320020256,4.496403249731884e-14,0,0.8711914818922775,1e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7875229750584553,0.10752313686131444,0.10495388808023019,1.6384e-16,2.6179181876744897,0.6086750609364531,24.09245542097181,0.050067947630460186,0.053947854825183356,keep_20pct,True,True,True,False
0.725260923325171,20.402855434154308,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.39481604870114273,0.5332676401085097,0.8618891236841691,2.551726893838737,8.878436262386842e+19,1.2122024976912167e+19,1.129545782941595e+19,5.5362142156373824e+17,-0.2637389390327642,4.8183679268731794e-14,0,0.8767372062115831,1.1220184543019654e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7912914648012924,0.10803766132753645,0.1006708738711711,0.0,2.601659537433061,0.6411533671083088,25.66283576498941,0.0499326435943237,0.05476140775116299,keep_20pct,True,True,True,False
0.7598901215959889,21.949843662840888,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3886045454251963,0.5224699411583084,0.8460930844066509,2.535930854561219,1.0007681621981466e+20,1.3663821307878693e+19,1.2151903651723784e+19,5.5362142156373824e+17,-0.2633170089805231,5.795364188543317e-14,0,0.882078971507686,1.2589254117941713e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7949384076471145,0.1085355905907527,0.09652600176213272,0.0,2.585685715642575,0.6753646839446253,27.3355757224953,0.04975486108135607,0.05553940412761975,keep_20pct,True,True,True,False
0.7963312434638251,23.605383948213756,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3824648847558561,0.5119439405829765,0.8306160834217391,2.5204538535763072,1.1278622851153247e+20,1.5399079732774568e+19,1.3068446217967948e+19,5.5362142156373824e+17,-0.2626727055542073,7.37188088351104e-14,0,0.8872217101263712,1.4125375446227496e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7984653501132574,0.10901713580213009,0.0925175140846127,1.1598983731349755e-16,2.5699917325132757,0.7114014832001524,29.117347237973032,0.04953787893696848,0.05628319709453181,keep_20pct,True,True,True,False
0.8346818703663395,25.3766270852547,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.37639739458062244,0.5016807002403991,0.815450124591915,2.505287894746483,1.2708846335465701e+20,1.7351811530022502e+19,1.404904436143157e+19,5.5362142156373824e+17,-0.2618207688955408,9.114931032172535e-14,0,0.8921704126612486,1.5848931924611108e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8018739935232287,0.10948252924903816,0.08864347722773311,0.0,2.5545726856694273,0.7493611708320712,31.015257142691393,0.04928479092294413,0.056994103092969234,keep_20pct,True,True,True,False
0.8750447987068338,27.271183624013958,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.37040235827392703,0.491671609223749,0.8005874743370227,2.4904252444915906,1.4318104430863437e+20,1.9548985249605546e+19,1.5097911445652347e+19,5.5362142156373824e+17,-0.26077530980991653,1.0902390101819037e-13,0,0.8969301147002215,1.778279410038923e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8051661819865553,0.1099320227138977,0.08490179529954679,1.8426800543837358e-16,2.539423758617956,0.7893463502842077,33.03687550123932,0.04899851412636558,0.05767340185893038,keep_20pct,True,True,True,False
0.91752831578295,29.297153994770913,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3644800140912498,0.48190837408046133,0.7860206519881955,2.4758584221427635,1.612858101723353e+20,2.2020889282196177e+19,1.6219532042356826e+19,5.5362142156373824e+17,-0.2595498232352045,1.2811973704174306e-13,0,0.9015058838550165,1.995262314968883e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8083438902360597,0.11036588581356334,0.08129022395037706,0.0,2.524540219243904,0.8314650998198443,35.1902658057301,0.0486817971011404,0.058322336485597176,keep_20pct,True,True,True,False
0.9622464905023772,31.463160627429776,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3586305547745706,0.4723830091334184,0.771742420432964,2.461580190587532,1.8165189536314124e+20,2.480153878024755e+19,1.741867971344591e+19,5.5362142156373824e+17,-0.2581572021353846,1.503241975342462e-13,0,0.9059028071446737,2.238721138568347e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8114092114183854,0.11078440433232356,0.07780638424929102,0.0,2.5099174183322397,0.8758312646527102,37.484017138106516,0.04833722774470761,0.05894211355216484,keep_20pct,True,True,True,False
1.0093194796867009,33.77838219215571,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.35285412736354477,0.463087826906623,0.7577457770484516,2.4475835472030196,2.0455907483307075e+20,2.7929132350541926e+19,1.8700435967344505e+19,5.5362142156373824e+17,-0.25660975180027623,1.6409096303959814e-13,0,0.9101259787967684,2.5118864315095718e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8143643449283517,0.11118787856088429,0.07444777651076398,0.0,2.495550788115578,0.922564764665853,39.92727842882807,0.04796724091255822,0.0595339033170238,keep_20pct,True,True,True,False
1.058873850802367,36.25259009652278,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.34715083320564416,0.4540154286586943,0.7440239449194753,2.4338617150740434,2.3032151806238897e+20,3.144656459945151e+19,2.007021046460444e+19,5.5362142156373824e+17,-0.2549192045258196,1.4654943925052066e-13,0,0.9141804885266263,2.818382931264449e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8172115843713853,0.11157662165283982,0.07121179397577486,1.162652513840582e-16,2.4814358408473227,0.9717919185500368,42.52979494859176,0.04757412577327935,0.06009883997272162,keep_20pct,True,True,True,False
1.1110429220118565,38.89618738285487,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.34152072815582113,0.44515869503008415,0.7305703643382638,2.420408134492832,2.5929200210980667e+20,3.5402001354725605e+19,2.153376255230565e+19,5.5362142156373824e+17,-0.2530967346440091,1.2234657731369225e-13,0,0.918071410336748,3.1622776601683794e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.819953305732174,0.11195095800929948,0.06809573625852658,0.0,2.4675681673998247,1.0236457852378662,45.301947178630826,0.047160032906992555,0.0606380219598399,keep_20pct,True,True,True,False
1.1659671204668915,41.720250179333206,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.33596382295713434,0.43651077680881095,0.7173786845822921,2.40721645473686,2.9186663980053273e+20,3.9849525220766065e+19,2.3097224212277256e+19,5.5362142156373824e+17,-0.25115297386578433,1.0547118733938987e-13,0,0.9218037918886888,3.54813389233576e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8225919558193306,0.11231122170119927,0.06509682247947018,0.0,2.4539434358870875,1.0782665235564977,48.254792214638044,0.04672698115022733,0.06115251233666985,keep_20pct,True,True,True,False
1.223794359830744,44.736571867933044,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.33048008379065996,0.42806508582245995,0.7044427559665908,2.394280526121159,3.2849018598083514e+20,4.4849860059250024e+19,2.476712451341343e+19,5.5362142156373824e+17,-0.2490980268968848,9.015010959956271e-14,0,0.9253826444747453,3.9810717055349857e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8251300410493155,0.11265775493793322,0.06221220401275131,0.0,2.4405573903116,1.135801771071077,51.40010786945329,0.04627686419044119,0.061643339201339784,keep_20pct,True,True,True,False
1.2846804380576438,47.9577101432697,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.32506943298342256,0.41981528596353146,0.6917566221666386,2.381594392321207,3.696619924505833e+20,5.047118403591964e+19,2.6550415664458682e+19,5.5362142156373824e+17,-0.24694148728293827,7.149836278586008e-14,0,0.9288129336197655,4.466835921509617e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8275701166244135,0.1129909065897866,0.05943897678579981,1.4671682853721517e-16,2.427405849234882,1.1964070431428901,54.750439650426635,0.04581145691367494,0.062111496162900855,keep_20pct,True,True,True,False
1.3487894565144565,51.397037147772075,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.31973174986200653,0.4117552843560457,0.6793145128077288,2.369152282962297,4.159426908059809e+20,5.6790042051376595e+19,2.845450076991384e+19,5.5362142156373824e+17,-0.24469245343782586,6.350475700855895e-14,0,0.9320995703326546,5.0118723362727146e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8299147761519278,0.11331103077060987,0.05677419307746215,2.615230221476014e-16,2.414484704471312,1.2602461532808675,58.3191507988347,0.04533242150901495,0.0625579428577283,keep_20pct,True,True,True,False
1.4162942615855252,55.06879288084333,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.314466871739148,0.4038792226714395,0.6671108363164754,2.3569486064710437,4.679616920974814e+20,6.389236969437613e+19,3.0487263398491554e+19,5.5362142156373824e+17,-0.24235954480775812,4.973799150320701e-14,0,0.9352474030210208,5.6234132519034906e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8321666417439253,0.11361848548610394,0.05421487276997081,0.0,2.4017899198048456,1.3274916559226047,62.120475590933864,0.044841313333801924,0.06298360550751707,keep_20pct,True,True,True,False
1.487376909961982,58.98814209270112,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3092745950202656,0.39618146860183573,0.6551401730298492,2.3449779431844173,5.2642560306144064e+20,7.187464233798869e+19,3.2657099080764977e+19,5.5362142156373824e+17,-0.23995091812269492,4.196643033083092e-14,0,0.9382612100754864,6.309573444801943e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8343283546293121,0.11391363135205541,0.05175801401863241,0.0,2.389317529728207,1.3983253128417923,66.16957611325383,0.04433958654378989,0.06338937751510759,keep_20pct,True,True,True,False
1.5622291588790365,63.17123488751903,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.3041546764168404,0.38865660749858927,0.6433972685569339,2.333235038711502,5.921276708620733e+20,8.084516466170175e+19,3.49729488603651e+19,5.5362142156373824e+17,-0.23747428368663862,3.086420008457935e-14,0,0.9411456931245912,7.079457843841402e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8364025663027007,0.11419683038586209,0.04940060331143711,1.8514412104879305e-16,2.3770636382041763,1.4729385844426686,70.48260273858395,0.04382859949267415,0.063776120094348,keep_20pct,True,True,True,False
1.6410529826319238,67.6352712753096,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2991068342535347,0.38129943418376605,0.6318770273883317,2.3217147975428998,6.659583819447966e+20,9.092551774819623e+19,3.744433503128597e+19,5.5362142156373824e+17,-0.2349369216588994,2.4646951146678475e-14,0,0.9439054709551771,7.943282347242789e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.838391930227633,0.11446844487374616,0.047139624898620607,1.6500987157468562e-16,2.3650244174485673,1.5515331472694585,75.07675854387011,0.04330961990566751,0.06414466293023256,keep_20pct,True,True,True,False
1.7240611167705733,72.39856992783258,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2941307498561703,0.37410494494174046,0.6205745067479341,2.310412276902502,7.48917355934229e+20,1.0225218299688672e+20,4.008139920262839e+19,5.5362142156373824e+17,-0.23234569827955553,2.4868995751603507e-14,0,0.9465450740885757,8.91250938133744e+20,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8402990941052383,0.11472883631516853,0.04497206957959313,0.0,2.3531961067345333,1.634321439129606,79.97036792696444,0.042783829832031106,0.06449580486560068,keep_20pct,True,True,True,False
1.8114776314476473,77.48064141063004,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2892260690079412,0.36706832969763514,0.6094849106815752,2.299322680836143,8.421266927134356e+20,1.1497836444514107e+20,4.289494284142325e+19,5.5362142156373824e+17,-0.22970708199399892,1.509903313490213e-14,0,0.9490689399979062,1e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8421266927134357,0.11497836444514108,0.04289494284142325,0.0,2.34157501121782,1.7215272333042826,85.18294969590427,0.04225233038167708,0.06483031461075617,keep_20pct,True,True,True,False
1.9035385354720948,82.90226618128132,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2843924034616791,0.3601849643886468,0.5986035843768702,2.2884413545314386,9.468459501242041e+20,1.2927603372362465e+20,4.589647045413638e+19,5.5362142156373824e+17,-0.22702715943352297,1.554312234475219e-14,0,0.9514814089482777,1.1220184543019653e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8438773413163332,0.11521738633439,0.04090527234927672,1.168180429630661e-16,2.3301575007825956,1.8133862433981514,90.73529492226247,0.04171614625115705,0.06514893147247228,keep_20pct,True,True,True,False
2.0004924127025197,88.68557766308021,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2796293324964915,0.35345040353364815,0.5879260087083941,2.2777637788629623,1.0644889513867921e+21,1.4533822482934335e+20,4.909823557803577e+19,5.5362142156373824e+17,-0.22431165121136828,8.215650382226158e-15,0,0.9537867204381987,1.2589254117941712e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8455536296385694,0.11544625556665268,0.03900011479477795,0.0,2.318940008907498,1.9101467604633722,96.64954986908407,0.04117623004453552,0.06545236609896563,keep_20pct,True,True,True,False
2.1026010925020477,94.85415072368578,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2749364045076335,0.3468603730057336,0.577447795002194,2.267285565156762,1.1966426456398538e+21,1.6338160921802804e+20,5.251328976486801e+19,5.5362142156373824e+17,-0.22156592749638082,6.217248937900877e-15,0,0.9559890102173364,1.4125375446227498e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8471581163950189,0.11566532149179994,0.03717656211318113,0.0,2.3079190315515525,2.0120703241199145,102.94930432418309,0.040633466394790485,0.0657413012375606,keep_20pct,True,True,True,False
2.2101403560667636,101.43309591003012,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2703131386191681,0.3404107630115455,0.567164680013497,2.257002450168065,1.345088272269289e+21,1.8364938544050025e+20,5.6155534751321874e+19,5.5362142156373824e+17,-0.21879502332938633,5.551115123125783e-15,0,0.9580923078540328,1.584893192461111e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.848693324362483,0.11587492855295768,0.03543174708455932,0.0,2.297091126059603,2.119432429486177,109.65968569113359,0.040088675891538195,0.06601639250192522,keep_20pct,True,True,True,False
2.3234006805371656,108.44915981380186,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.26575902630960213,0.3340976212804919,0.5570725211113877,2.246910291265956,1.5118251102904262e+21,2.0641452172498623e+20,6.003977802351002e+19,5.5362142156373824e+17,-0.2160036536505167,3.3306690738754696e-15,0,0.9601005348235654,1.7782794100389228e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8501617359767639,0.11607541568536085,0.03376284833787502,1.4741440435069888e-16,2.286452910086921,2.232523271830715,116.80745921323768,0.0395426188209651,0.06627826914591665,keep_20pct,True,True,True,False
2.4426880229030576,115.93083196646322,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.26127353304143247,0.32791714646610204,0.5471672916641261,2.237005061818694,1.699097128378e+21,2.3198339459454288e+20,6.418179199634023e+19,5.5362142156373824e+17,-0.21319622800892557,8.881784197001252e-16,0,0.9620175030872465,1.995262314968883e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8515657894358107,0.11626711578430267,0.03216709477988671,1.3138322617198746e-16,2.2760010605426513,2.351648530957901,124.4211347302393,0.038995998723957204,0.06652753484125348,keep_20pct,True,True,True,False
2.568324645819649,123.90845868889859,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.25685609988626174,0.3218656817610106,0.5374450766187423,2.2272828467733103,1.9094228896573445e+21,2.6069987186788277e+20,6.859837704311977e+19,5.5362142156373824e+17,-0.210376864929597,3.3306690738754696e-15,0,0.9638469141312994,2.238721138568347e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8529078752874119,0.1164503552392413,0.030641769473346802,0.0,2.2657323125517688,2.4771301974476416,132.53108039358762,0.038449465778458425,0.0667647684564083,keep_20pct,True,True,True,False
2.7006499875656567,132.41436434867066,0.1865461521936312,0.09199603420561615,0.6768574550479167,0.5611627867660474,0.1865461521936312,1.0,0.2525061451378799,0.31593970872627375,0.5279020682685003,2.2177398384230687,2.1456291085905106e+21,2.92949894292891e+20,7.330742862616983e+19,5.5362142156373824e+17,-0.20754940591520477,2.886579864025407e-15,0,0.965592358433961,2.5118864315095717e+21,4096,power,p0,1.0,0.2,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8541903334781935,0.11662545353088934,0.029184212990917016,0.0,2.255643458435221,2.6093074429823417,141.16964379382654,0.037903620012152306,0.06699052483429886,keep_20pct,True,True,True,False
