N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.18967081142427464,4.936476733010245,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.6229227495375899,0.7932966860103714,1.3537817449221121,3.043619515079966,5.617833285162633e+18,2.4544688145094558e+19,1.4602551714266048e+18,2.958091874842377e+17,-0.45577901154717715,2.453592884421596e-14,0,0.9450780821800859,3.162277660168379e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17765148696220132,0.7761711899703218,0.046177323067476995,0.0,3.095427450789545,0.17953462392091668,5.467662972747316,0.05180793570957931,0.03685850602310664,main,True,False,True,False
0.19441079476579703,5.107242178445984,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.6177170533715896,0.7857815150337695,1.3416217100539485,3.031459480211802,5.957418065838506e+18,2.602835669085282e+19,1.5107691590913344e+18,2.958091874842377e+17,-0.4541810819073373,2.65898414397725e-14,0,0.9463867245996942,3.3496543915782656e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17785172347382183,0.7770460366386924,0.045102239887485865,1.2228127207088003e-16,3.083061084164438,0.1842622737887368,5.6430451754603475,0.05160160395263613,0.0370375685174561,main,True,False,True,False
0.19927501193940897,5.283629708568926,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.6125488211130916,0.7783492939691155,1.3295767802510847,3.0194145504089382,6.317372239550932e+18,2.7601020472747327e+19,1.5629462110593536e+18,2.958091874842377e+17,-0.4525225940102883,1.5987211554602254e-14,0,0.9476663669502217,3.5481338923357606e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17804774090394213,0.7779024498587168,0.04404980923734125,1.1544096486459184e-16,3.070803516732731,0.18911441592877007,5.824052984064216,0.05138896632379275,0.0372123395900654,main,True,False,True,False
0.20426674535870148,5.465819684093619,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.6074179536416314,0.77099879537643,1.3176456874379199,3.0074834575957734,6.698911185523976e+18,2.9267989563633287e+19,1.616839679687086e+18,2.958091874842377e+17,-0.45080622433658757,1.8096635301390052e-14,0,0.9489175556419769,3.758374042884435e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17823960864690228,0.7787407328188924,0.043019658534205175,0.0,3.0586537912800047,0.19409432857148265,6.010866846980394,0.051170333684231295,0.0373829155230679,main,True,False,True,False
0.2093893637480951,5.653998243629421,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.6023243474628255,0.7637288157723933,1.305827182258237,2.9956649524160905,7.10332256919847e+18,3.1034889859666063e+19,1.672504626485326e+18,2.958091874842377e+17,-0.44903457245701794,2.0372592501871623e-14,0,0.9501408309030503,3.981071705534986e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17842739580205347,0.7795611874188918,0.04201141677905475,2.0577373646926412e-16,3.0466109590133987,0.19920537627234264,6.2036730007416585,0.05094600659730819,0.03754939072777652,main,True,False,True,False
0.21464632441347611,5.848357489664313,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5972678948110102,0.7565381751456473,1.29412003370999,2.9839578038678436,7.531970634074812e+18,3.2907681831648465e+19,1.7299978771349563e+18,2.958091874842377e+17,-0.44721016264397684,1.5154544286133387e-14,0,0.951336726671687,4.216965034285823e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17861117113460753,0.7803641140985094,0.04102471476688318,1.9426293396780278e-16,3.034674079487531,0.20445101218498818,6.402663655653013,0.0507162756196875,0.03771185776874688,main,True,False,True,False
0.22004117557282685,6.049095680503825,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5922484837529699,0.7494257164787365,1.2825230287874745,2.972360798945328,7.986300748143423e+18,3.4892680388688495e+19,1.7893780782642483e+18,2.958091874842377e+17,-0.4453354454705977,1.1435297153639112e-14,0,0.9525057704976543,4.466835921509617e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17879100303832884,0.7811498116746614,0.04005918528700978,0.0,3.022842220531045,0.2098347803942769,6.608037187408004,0.050481421585717,0.0378704073880501,main,True,False,True,False
0.22557755874837854,6.256417428355563,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5872659982926237,0.7423903052767578,1.2710349721308303,2.960872742288684,8.467844219995538e+18,3.699657592010851e+19,1.8507057560440832e+18,2.958091874842377e+17,-0.443412799396751,1.3322676295501878e-14,0,0.9536484834525405,4.731512589614812e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1789669595000464,0.7819185771863362,0.039114463313617585,1.7313702214341782e-16,3.011114458173819,0.21536031831075267,6.819998334851415,0.05024171588513493,0.038025128529724186,main,True,False,True,False
0.23125921122193743,6.4705339037554355,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5823203184764668,0.7354308291027948,1.2596546856827497,2.9494924558406033,8.978223400603715e+18,3.922645658546433e+19,1.914043376659108e+18,2.958091874842377e+17,-0.4414445323411129,9.547918011776346e-15,0,0.9547653800486291,5.011872336272715e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17913910806596361,0.7826707057473994,0.03819018618663709,1.6345188884225088e-16,2.999489876574821,0.22103135912817107,7.0387584040852715,0.049997420734217535,0.03817610836438371,main,True,False,True,False
0.23708996855506106,6.691663046538578,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5774113204995875,0.7285461971201883,1.2483810083522724,2.9382187785101257,9.519157087709372e+18,4.158983192667476e+19,1.9794554087148754e+18,2.958091874842377e+17,-0.4394328832385234,6.439293542825908e-15,0,0.9558569681660982,5.308844442309901e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17930751580974083,0.7834064904071449,0.03728599378311424,0.0,2.9879675679505713,0.22685173434574962,7.264535479121993,0.049748789440445584,0.0383234323139612,main,True,False,True,False
0.243073767175716,6.920029783565071,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5725388768121662,0.7217353396416728,1.2372127956856014,2.927050565843455,1.00924662507559e+19,4.40946578806359e+19,2.0470083876431089e+18,2.958091874842377e+17,-0.43738002358188804,8.881784197001252e-15,0,0.9569237489885376,5.6234132519034905e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17947224930231942,0.7841262220184535,0.03640152867922714,0.0,2.97654663250427,0.23282537635681289,7.49755463929441,0.049496066660815075,0.03846718407655596,main,True,False,True,False
0.24921464703324914,7.1558662534160025,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5677028562262254,0.7149972076854407,1.2261489195437838,2.9159866897016373,1.0700080095373249e+19,4.674936327535875e+19,2.1167709821688637e+18,2.958091874842377e+17,-0.4352880589479296,4.218847493575595e-15,0,0.9579662169462837,5.956621435290085e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17963337458345896,0.7848301891134378,0.03553643630310339,1.3752762516460058e-16,2.9652261783555183,0.2389563211056274,7.738048183639586,0.04923948865388095,0.03860744565137164,main,True,False,True,False
0.25551675432340903,7.399412038283327,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5629031240225386,0.7083307725381663,1.2151882677871955,2.905026037945049,1.1344042487542297e+19,4.956287789757146e+19,2.188814062905678e+18,2.958091874842377e+17,-0.43315903050612997,5.10702591327572e-15,0,0.9589848596674972,6.309573444801943e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1797909571349539,0.7855186777864226,0.034690365078623546,0.0,2.954005321470671,0.24524871081418642,7.986255862479847,0.04897928352562175,0.038744297363713834,main,True,False,True,False
0.2619843442852732,7.6509144032840535,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5581395420575386,0.7017350253250106,1.2043297439666987,2.894167514124552,1.202651875876275e+19,5.25446622249517e+19,2.2632107731469071e+18,2.958091874842377e+17,-0.4309949165102409,3.552713678800501e-15,0,0.9599801579367033,6.683439175686135e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.17994506185549425,0.7861919715841112,0.03386296656039458,1.2257162494725618e-16,2.9428831855938107,0.25170679678079255,8.242425116432228,0.04871567146925848,0.03887781789003171,main,True,False,True,False
0.2686217840719827,7.910628543436943,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5534119688700841,0.6952089765866242,1.1935722670213522,2.883410037179206,1.274980291481269e+19,5.5704738921677636e+19,2.3400366019237007e+18,2.958091874842377e+17,-0.428797633771778,7.771561172376096e-15,0,0.9609525856605392,7.0794578438414025e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18009575303713493,0.7868503514027784,0.03305389556008667,0.0,2.9318589021783055,0.2583349422523564,8.506811323084415,0.048448864999099506,0.039008084282982816,main,True,False,True,False
0.27543355569719064,8.178817838546658,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5487202597879804,0.6887516558631809,1.18291477098261,2.8727525411404633,1.3516325272023106e+19,5.9053726201820406e+19,2.419369459402076e+18,2.958091874842377e+17,-0.42656903911497,2.4424906541753444e-15,0,0.9619026098404981,7.498942093324558e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18024309434333582,0.7874940953923236,0.032262810264340636,0.0,2.9209316103189957,0.26513762537230234,8.779678051583055,0.04817906917853243,0.03913517199649549,main,True,False,True,False
0.28242425905926954,8.45575411624909,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5440642670340884,0.6823621112854411,1.1723562046848435,2.8621939748426968,1.4328660546414107e+19,6.260287317131965e+19,2.5012897546941414e+18,2.958091874842377e+17,-0.424310930812652,6.994405055138486e-15,0,0.9628306905523161,7.94328234724279e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18038714878853274,0.7881234788670187,0.03148937234444864,0.0,2.9101004566849555,0.27211944220612644,9.061297325388509,0.047906481842258763,0.039259154910817905,main,True,False,True,False
0.28959861504523876,8.741717923480314,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5394438398319669,0.6760394091728329,1.1618955314821267,2.85173330163998,1.5189536422536235e+19,6.636409726582232e+19,2.585880476161109e+18,2.958091874842377e+17,-0.422025050002644,1.3322676295501878e-15,0,0.9637372809319664,8.413951416451965e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18052797871920007,0.7887387742227664,0.030733247058033708,1.9472420494328077e-16,2.8993645954528544,0.27928510984661453,9.351949893457459,0.04763129381287445,0.03938010535752878,main,True,False,True,False
0.2969614687165954,9.036998806637285,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5348588245108741,0.669782633638591,1.1515317289711573,2.841369499129011,1.610184263045477e+19,7.035002390863225e+19,2.673227274287401e+18,2.958091874842377e+17,-0.4197130820842006,9.992007221626409e-16,0,0.9646228271677253,8.91250938133744e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18066564579636352,0.7893402508606986,0.029994103342938054,1.83831503552834e-16,2.888723188240917,0.2866394696008203,9.651925510124327,0.04735368911190596,0.03949809414449389,main,True,False,True,False
0.3045177925791266,9.341895600711926,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5303090646100759,0.6635908862018802,1.141263788720189,2.831101558878043,1.7068640561000696e+19,7.457402852038278e+19,2.7634185472091694e+18,2.958091874842377e+17,-0.41737665809413077,3.552713678800501e-15,0,0.9654877684983605,9.440608762859264e+19,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18080021097952098,0.7899281751169258,0.02927161390355315,0.0,2.878175404043433,0.29418749026098745,9.961523223960286,0.04707384516539026,0.039613190580752945,main,True,False,True,False
0.3122726899389616,9.656716727683092,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.525794400982326,0.6574632854069616,1.131090716003906,2.8209284861617596,1.8093173451192998e+19,7.905028101982562e+19,2.856545528981382e+18,2.958091874842377e+17,-0.41501735606226187,2.886579864025407e-15,0,0.9663325372169267,1e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18093173451192998,0.7905028101982562,0.028565455289813822,0.0,2.8677204191658854,0.3019342714615839,10.281051675897274,0.04679193300412576,0.03972546250132147,main,True,False,True,False
0.3202313983470852,9.981780504466915,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5213146718964571,0.6513989664493056,1.1210115295440883,2.8108492997019416,1.9178877173634683e+19,8.37937929634215e+19,2.9527023806723625e+18,2.958091874842377e+17,-0.41263670234591704,3.1086244689504383e-15,0,0.9671575586801799,1.0592537251772853e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18106027590721713,0.791064416123692,0.02787530796909092,1.546749339706862e-16,2.857357417160606,0.3098850471247467,10.610829406915613,0.046508117458664344,0.03983497629188478,main,True,False,True,False
0.32839929313469385,10.317415460728595,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5168697131389602,0.6453970808086996,1.1110252612559954,2.800863031413849,2.0329391665681396e+19,8.882046748013973e+19,3.051986284375438e+18,2.958091874842377e+17,-0.4102361729431511,5.88418203051333e-15,0,0.9679632513230947,1.1220184543019654e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1811858939372686,0.7916132496715224,0.027200856391209286,2.9204510740766524e-16,2.8470855887630293,0.31804518899645784,10.951185175600134,0.04622255734918035,0.039941796913380165,main,True,True,True,False
0.3367818910417085,10.663960666874953,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5124593581145135,0.6394567958892614,1.1011309560003475,2.790968726158201,2.1548573036307276e+19,9.414715216716223e+19,3.1544975402321495e+18,2.958091874842377e+17,-0.40781719478449374,2.55351295663786e-15,0,0.9687500266785103,1.1885022274370165e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1813086466213562,0.7921495643318133,0.026541789046830532,0.0,2.8369041318284944,0.32642021027581974,11.302458285882937,0.04593540567029342,0.040045987926444954,main,True,True,True,False
0.34538485394096513,11.021766072553119,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5080834379453465,0.6335772946663469,1.0913276713407833,2.781165441498637,2.2840506390841463e+19,9.97916951220124e+19,3.260339666563276e+18,2.958091874842377e+17,-0.4053811470029968,9.992007221626409e-16,0,0.9695182894014844,1.2589254117941713e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1814285912164571,0.7926736102641155,0.025897798519427508,0.0,2.826812251269601,0.3350157693399263,11.664998925298885,0.045646809770964136,0.040147611515721895,main,True,True,True,False
0.3542139926605541,11.39119285599159,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.503741781569392,0.6277577753403264,1.0816144773067264,2.77145224746458,2.4209519416122966e+19,1.0577300429700232e+20,3.3696195032071255e+18,2.958091874842377e+17,-0.40292936218242426,3.3306690738754696e-16,0,0.9702684372981585,1.333521432163324e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1815457842087227,0.7931856342601901,0.025268581531087297,0.0,2.816809158994122,0.3438376735667967,12.039168514090521,0.04535691152954202,0.04024672851400302,main,True,True,True,False
0.3632752709068823,11.772613784534483,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4994342158371641,0.6219974509971357,1.071990456161507,2.7618282263193605,2.5660196771153166e+19,1.1211111037295292e+20,3.482447318168882e+18,2.958091874842377e+17,-0.40046312758342717,0.0,0,0.971000861359036,1.4125375446227496e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1816602813060541,0.7936858797115708,0.02465383898237515,0.0,2.80689407384346,0.3528918832589934,12.425340065511806,0.04506584752409948,0.04034339842621126,main,True,True,True,False
0.37257480929115255,12.166413586724458,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4951605656072796,0.6162955492756128,1.0624547021756765,2.7522924723335302,2.7197395330986914e+19,1.1882723336077056e+20,3.598936917686152e+18,2.958091874842377e+17,-0.39798368634761494,2.4424906541753444e-15,0,0.9717159457962145,1.496235656094436e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18177213743174112,0.7941745865817724,0.024053275986486735,2.1900293490888326e-16,2.7970662215316406,0.36218451567055066,12.823898557688485,0.04477374919811039,0.04043767945319491,main,True,True,True,False
0.38211888946193145,12.572989336307272,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.49092065384059236,0.6106513120415289,1.0530063214053922,2.7428440915632457,2.8826260334438646e+19,1.2594385315185143e+20,3.719205759821039e+18,2.958091874842377e+17,-0.395492238679432,1.6653345369377348e-15,0,0.9724140680845332,1.5848931924611108e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18188140671912165,0.7946519913829573,0.023466601897921262,4.1350420527854013e-16,2.787324834584858,0.3717218491399464,13.235241317406139,0.04448074302161231,0.040529628515335266,main,True,True,True,False
0.391913958346604,12.992750848541396,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4867143016928849,0.6050639950682445,1.0436444314757596,2.7334822016336133,3.0552242489178333e+19,1.334847842513861e+20,3.84337507169217e+18,2.958091874842377e+17,-0.3929899430057892,3.774758283725532e-15,0,0.9730955990064201,1.678804018122566e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18198814250722015,0.7951183271568788,0.02289353033590115,0.0,2.7776691522815273,0.38151032733191204,13.659778416209642,0.044186950647914,0.04061930127594986,main,True,True,True,False
0.40196663250461395,13.426121089203843,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.48254132860605686,0.5995328677239825,1.03436816136906,2.724205931526914,3.2381116090958692e+19,1.4147525494247126e+20,3.971569970462377e+18,2.958091874842377e+17,-0.3904779171134389,3.6637359812630166e-15,0,0.9737609027000433,1.778279410038923e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18209239733732246,0.7955738234599177,0.022333779202760085,3.6853601087674716e-16,2.768098420592894,0.3915565635909245,14.097933079206966,0.0438924890659802,0.04070675216448928,main,True,True,True,False
0.41228370259536895,13.873536596704808,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.47840155239779697,0.5940572126655838,1.025176651217726,2.71501442137558,3.4318998217090875e+19,1.499419911436845e+20,4.103919588204085e+18,2.958091874842377e+17,-0.3879572392640819,4.3298697960381105e-15,0,0.974410336710831,1.8836490894897945e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18219422295044627,0.7960187063520298,0.021787070697523992,0.0,2.7586118921241347,0.4018673454093671,14.550142106986504,0.04359747074855491,0.040792034399510665,main,True,True,True,False
0.42287213796389905,14.335447917726803,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.47429478934967,0.5886363255387422,1.016069052101996,2.7059068222598492,3.637236905783555e+19,1.589133052382874e+20,4.240557200765373e+18,2.958091874842377e+17,-0.38542894928725063,8.881784197001252e-16,0,0.9750442520458752,1.995262314968883e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18229367028566765,0.7964531983894344,0.021253131324898034,1.642290327149843e-16,2.749208826056003,0.41244963901331866,15.016856311067922,0.04330200379615379,0.04087520001142709,main,True,True,True,False
0.4337390913472712,14.812320056826465,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4702208542936266,0.5832695146845966,1.0070445258521377,2.696882296009991,3.854809345315723e+19,1.684191901697408e+20,4.381620360766314e+18,2.958091874842377e+17,-0.3828940496510116,2.220446049250313e-16,0,0.975662993231298,2.1134890398366433e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18239078947926177,0.7968775186208599,0.02073169189987841,1.5504220453649817e-16,2.7398884880869767,0.42331059406911015,15.498540963320206,0.04300619207698553,0.040956299865020585,main,True,True,True,False
0.44489190370504844,15.304632940444698,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4661795606968617,0.5779561008526356,0.9981022448551279,2.6879400150129813,4.08534437062886e+19,1.784914191156887e+20,4.527251034857446e+18,2.958091874842377e+17,-0.38035350651056493,3.552713678800501e-15,0,0.9762668983721503,2.238721138568347e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18248562986462089,0.7972918825871864,0.020222487548192825,1.463692794760271e-16,2.730650150375906,0.4344575485138394,15.995676259795834,0.042710135362924895,0.04103538368171324,main,True,True,True,False
0.45633810917695805,15.81288189578787,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.462170720745038,0.5726954169198343,0.9892413918657256,2.679079162023579,4.329612374977433e+19,1.8916365107101404e+20,4.677595745377222e+18,2.958091874842377e+17,-0.3778082507348445,1.887379141862766e-15,0,0.9768562992148014,2.3713737056616553e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1825782399729103,0.7976965023243101,0.019725257702779872,2.7636302048695567e-16,2.7214930914851907,0.44589803351304136,16.508757799442794,0.04241392946161149,0.041112500061591534,main,True,True,True,False
0.4680854401711666,16.337578145059272,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4581941454238316,0.5674868076159233,0.9804611598218037,2.670298929979657,4.588429474416541e+19,2.0047154269024158e+20,4.832805716550223e+18,2.958091874842377e+17,-0.37525917891122595,4.440892098500626e-16,0,0.9774315212116307,2.5118864315095718e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18266866753442457,0.7980915863690697,0.019239746096505823,1.3045175764697042e-16,2.712416596324424,0.4576397785489611,17.038297078171862,0.04211766634476666,0.04118769650517496,main,True,True,True,False
0.4801418325865901,16.879249315530686,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4542496445987878,0.5623296292547391,0.971760751663879,2.6615985218217326,4.86266021942691e+19,2.124528667602413e+20,4.993037025371007e+18,2.958091874842377e+17,-0.37270715432849133,5.551115123125783e-16,0,0.9779928835877703,2.660725059798814e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18275695948060833,0.7984773397680764,0.01876570075131531,1.231544006372372e-16,2.7034199560945624,0.46969071664277223,17.584821998772018,0.041821434272829805,0.041261019434926584,main,True,True,True,False
0.4925154311727533,17.438439965964015,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.45033702709347706,0.557223249471554,0.9631393801587327,2.652977150316586,5.1532204672901644e+19,2.251476376962188e+20,5.158450757324473e+18,2.958091874842377e+17,-0.3701530079381993,3.3306690738754696e-16,0,0.9785406994097983,2.818382931264449e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18284316194670558,0.7988539640892864,0.018302873964008034,0.0,2.6945024682325727,0.48205898971432387,18.14887739718146,0.04152531791598646,0.04133251421649746,main,True,True,True,False
0.5052145950308312,18.015712129908746,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4464561007659355,0.5521670469662927,0.9545962677270181,2.6444340378848716,5.461080424742328e+19,2.385982444772755e+20,5.329213167098232e+18,2.958091874842377e+17,-0.3675975392946307,1.5543122344752192e-15,0,0.9790752756562199,2.9853826189179696e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.1829273202750024,0.7992216574361705,0.017851022288827307,2.195229502064732e-16,2.685663436356561,0.49475295408305037,18.73102558564003,0.04122939847168938,0.04140222517970575,main,True,True,True,False
0.51824790325958,18.611645876413515,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4426066725833863,0.5471604112525786,0.9461306462747986,2.635968416432652,5.7872678709966684e+19,2.5284959146242507e+20,5.505495844446245e+18,2.958091874842377e+17,-0.36504151747350927,3.1086244689504383e-15,0,0.9795969132895124,3.1622776601683794e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18300947901862982,0.7995806144643282,0.017409906517042207,2.072430287367949e-16,2.6769021702114006,0.5077811861136846,19.33184691326349,0.04093375377874864,0.04147019563923907,main,True,True,True,False
0.5316241607499598,19.226839888715414,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.43878854869523876,0.5422027424124797,0.9377417570288863,2.62757952718674,6.132871571827309e+19,2.67949247554183e+20,5.687475885370438e+18,2.958091874842377e+17,-0.36248568196968534,1.1102230246251565e-16,0,0.980105907329706,3.3496543915782655e+20,131072,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.18308968194589376,0.7999310264004061,0.016979291653699994,0.0,2.6682179856148207,0.5211524880106881,19.951940344599485,0.04063845842808078,0.04153646791508359,main,True,True,True,False
